296.00,7,37.967362,23.770099,95.224476,5.814712,25.99482792822546,12.99741396411273
296.00,8,37.967551,23.767903,94.034197,4.926181,75.4021755170796,37.7010877585398
296.00,9,37.969488,23.764063,318.372355,5.214637,60.12024194042683,30.060120970213415
297.00,10,37.968799,23.764789,318.577189,4.764503,81.61962299603083,40.809811498015414
297.00,11,37.968332,23.765359,306.876070,4.626841,60.72156226390337,30.360781131951686
297.00,12,37.968405,23.765256,311.719326,4.622119,47.384335182916956,23.692167591458478
297.00,13,37.967558,23.767818,94.034197,4.928001,56.8456231739735,28.42281158698675
297.00,14,37.967569,23.767677,94.034197,4.934484,69.70536257763297,34.852681288816484
297.00,15,37.968263,23.765467,305.788773,4.641336,73.05920524319508,36.52960262159754
297.00,16,37.968170,23.765419,127.780715,5.153207,83.19402630261459,41.597013151307294
297.00,17,37.967584,23.768626,274.377051,4.884129,62.22133209184683,31.11066604592342
297.00,18,37.968759,23.764666,137.693011,5.234089,100.0,50.0
297.00,19,37.969142,23.764259,138.567643,5.205408,38.53724492862341,19.268622464311704
297.00,2,37.967130,23.774137,81.639112,5.216981,52.27219022397242,26.13609511198621
297.00,20,37.967572,23.768766,274.377051,4.884129,32.22664443986572,16.11332221993286
297.00,21,37.967560,23.768906,274.377051,4.884171,66.29868611786725,33.149343058933624
297.00,22,37.967349,23.770735,283.056605,5.616441,37.0081871234773,18.50409356173865
297.00,23,37.967191,23.771472,284.097991,5.421137,20.0,10.0
297.00,24,37.970738,23.761891,120.142714,4.946208,77.96617278982254,38.98308639491127
297.00,25,37.971062,23.761230,119.495421,4.590662,44.51185950558421,22.255929752792106
297.00,3,37.966982,23.772851,82.362964,5.617784,64.4612629472228,32.2306314736114
297.00,4,37.970995,23.761589,300.004062,6.019630,55.24367146765445,27.621835733827226
297.00,5,37.967277,23.770619,103.085584,5.728514,63.08912223039586,31.54456111519793
297.00,6,37.968480,23.765156,311.719326,4.620600,24.436989097968144,12.218494548984072
297.00,7,37.967353,23.770164,98.833083,5.814712,60.7877536696966,30.3938768348483
297.00,8,37.967547,23.767958,94.034197,4.926181,31.360196951820615,15.68009847591031
297.00,9,37.969524,23.764025,318.372355,5.214637,24.71840568701154,12.35920284350577
298.00,10,37.968832,23.764754,318.577189,4.764503,66.63835127530949,33.319175637654745
298.00,11,37.968359,23.765318,308.355650,4.625593,74.62736250682747,37.31368125341373
298.00,12,37.968434,23.765218,311.719326,4.621815,85.81390339508843,42.906951697544216
298.00,13,37.967554,23.767873,94.034197,4.927637,63.56785702202711,31.783928511013553
298.00,14,37.967565,23.767733,94.034197,4.932823,42.53389722349134,21.26694861174567
298.00,15,37.968289,23.765426,306.876070,4.637189,45.629692018692495,22.814846009346248
298.00,16,37.968141,23.765465,127.291469,5.153207,46.64494168624102,23.32247084312051
298.00,17,37.967588,23.768570,274.377051,4.884129,20.0,10.0
298.00,18,37.968723,23.764705,137.693011,5.234089,87.17349416514914,43.58674708257457
298.00,19,37.969106,23.764297,138.567643,5.205408,25.88122587901077,12.940612939505385
298.00,2,37.967137,23.774196,80.497513,5.216981,46.96102743097501,23.480513715487504
298.00,20,37.967577,23.768710,274.377051,4.884129,53.125466259875424,26.562733129937712
298.00,21,37.967565,23.768850,274.377051,4.884163,87.2375824689908,43.6187912344954
298.00,22,37.967362,23.770674,283.056605,5.616441,72.24320197544809,36.121600987724044
298.00,23,37.967204,23.771413,284.097991,5.421137,68.06426859226026,34.03213429613013
298.00,24,37.970715,23.761939,120.142714,4.946208,40.439558647255495,20.219779323627748
298.00,25,37.971040,23.761275,119.495421,4.590662,40.4052525859989,20.20262629299945
298.00,3,37.966988,23.772915,81.945188,5.617784,98.59994032079628,49.29997016039814
298.00,4,37.971024,23.761530,300.004062,6.019630,37.542175553314976,18.771087776657488
298.00,5,37.967264,23.770682,103.085584,5.728514,78.3772384160269,39.18861920801345
298.00,6,37.968509,23.765118,312.165120,4.620600,75.10860461235322,37.55430230617661
298.00,7,37.967343,23.770229,98.833083,5.814712,46.77038982583064,23.38519491291532
298.00,8,37.967543,23.768014,94.034197,4.926181,52.58568721625121,26.292843608125605
298.00,9,37.969560,23.763986,318.372355,5.214637,61.97016256343491,30.98508128171746
299.00,10,37.968865,23.764720,318.577189,4.764503,24.721388642216212,12.360694321108106
299.00,11,37.968387,23.765280,311.719326,4.624594,44.689252595139735,22.344626297569867
299.00,12,37.968462,23.765180,311.719326,4.621572,54.08838392999008,27.04419196499504
299.00,13,37.967549,23.767929,94.034197,4.927345,68.07577108838578,34.03788554419289
299.00,14,37.967561,23.767788,94.034197,4.931495,35.98350290920011,17.991751454600056
299.00,15,37.968315,23.765384,306.876070,4.633871,50.549125021538,25.274562510768998
299.00,16,37.968115,23.765513,122.984432,5.153207,20.0,10.0
299.00,17,37.967593,23.768515,274.377051,4.884129,44.11202161335734,22.05601080667867
299.00,18,37.968687,23.764744,137.693011,5.234089,39.51816981404645,19.759084907023226
299.00,19,37.969070,23.764335,138.567643,5.205408,35.225032627876644,17.612516313938322
299.00,2,37.967144,23.774255,79.580053,5.216981,77.308089710307,38.6540448551535
299.00,20,37.967581,23.768655,274.377051,4.884129,63.157432375862015,31.578716187931004
299.00,21,37.967569,23.768795,274.377051,4.884156,97.76013226867431,48.880066134337156
299.00,22,37.967375,23.770612,283.056605,5.616441,20.0,10.0
299.00,23,37.967218,23.771353,284.097991,5.421137,81.75832812227637,40.879164061138184
299.00,24,37.970691,23.761987,120.142714,4.946208,76.15160229148488,38.07580114574244
299.00,25,37.971019,23.761319,119.495421,4.590662,100.0,50.0
299.00,3,37.966995,23.772978,79.748801,5.617784,100.0,50.0
299.00,4,37.971052,23.761472,300.004062,6.019630,68.47104024626283,34.235520123131415
299.00,5,37.967250,23.770745,103.085584,5.728514,46.52359551600544,23.26179775800272
299.00,6,37.968539,23.765082,314.400156,4.620600,67.1525532985519,33.57627664927595
299.00,7,37.967333,23.770295,98.833083,5.814712,68.3930869904452,34.1965434952226
299.00,8,37.967538,23.768070,94.034197,4.926181,37.87188771824442,18.93594385912221
299.00,9,37.969597,23.763948,318.372355,5.214637,48.36677810085991,24.183389050429955
300.00,10,37.968898,23.764685,318.577189,4.764503,49.479651282006564,24.739825641003282
300.00,11,37.968416,23.765242,311.719326,4.623795,63.088116648132505,31.544058324066253
300.00,12,37.968491,23.765142,311.719326,4.621377,66.61998927110365,33.309994635551824
300.00,13,37.967545,23.767985,94.034197,4.927112,20.0,10.0
300.00,14,37.967556,23.767844,94.034197,4.930432,63.89226584271552,31.946132921357755
300.00,15,37.968341,23.765343,306.876070,4.631217,66.12172247253632,33.06086123626816
300.00,16,37.968088,23.765561,122.984432,5.153207,57.43026859639982,28.715134298199914
300.00,17,37.967598,23.768460,274.377051,4.884129,74.4310079103095,37.21550395515475
300.00,18,37.968652,23.764783,137.693011,5.234089,57.03031748269534,28.51515874134767
300.00,19,37.969034,23.764373,138.567643,5.205408,55.20939951996332,27.60469975998166
300.00,2,37.967151,23.774313,79.580053,5.216981,54.219190470590895,27.109595235295448
300.00,20,37.967586,23.768600,274.377051,4.884129,49.09357602765645,24.546788013828223
300.00,21,37.967574,23.768740,274.377051,4.884151,55.14397487059774,27.571987435298865
300.00,22,37.967388,23.770550,283.056605,5.616441,93.28519736792347,46.64259868396174
300.00,23,37.967230,23.771294,283.454712,5.421137,97.04507459650901,48.522537298254505
300.00,24,37.970668,23.762034,120.142714,4.946208,71.56752219096177,35.783761095480884
300.00,25,37.970997,23.761364,119.774105,4.590662,48.179427996290585,24.089713998145292
300.00,3,37.967003,23.773041,79.748801,5.617784,44.605217222443045,22.302608611221522
300.00,4,37.971081,23.761414,300.004062,6.019630,57.14441115078844,28.57220557539422
300.00,5,37.967237,23.770808,103.324612,5.728514,53.564892361209246,26.782446180604623
300.00,6,37.968569,23.765045,314.400156,4.620600,53.38615282456943,26.693076412284718
300.00,7,37.967324,23.770360,98.833083,5.814712,57.537043428228365,28.768521714114183
300.00,8,37.967534,23.768126,94.034197,4.926181,54.0572600739578,27.0286300369789
300.00,9,37.969633,23.763910,318.372355,5.214637,100.0,50.0
301.00,10,37.968932,23.764650,318.577189,4.764503,42.35248775856398,21.17624387928199
301.00,11,37.968445,23.765204,311.719326,4.623156,43.08709126978114,21.54354563489057
301.00,12,37.968520,23.765104,313.096919,4.621222,79.98406641965424,39.99203320982712
301.00,13,37.967540,23.768041,94.034197,4.926926,100.0,50.0
301.00,14,37.967552,23.767900,94.034197,4.929582,41.17163916626653,20.585819583133265
301.00,15,37.968369,23.765304,310.028605,4.629093,34.346619764171706,17.173309882085853
301.00,16,37.968062,23.765609,122.984432,5.153207,72.0787149426286,36.0393574713143
301.00,17,37.967602,23.768405,274.377051,4.884129,57.98944337311667,28.994721686558332
301.00,18,37.968616,23.764821,137.693011,5.234089,66.23701409898537,33.118507049492685
301.00,19,37.968998,23.764411,138.567643,5.205408,75.99875191667459,37.999375958337296
301.00,2,37.967157,23.774372,80.266640,5.216981,87.74125701152862,43.87062850576431
301.00,20,37.967591,23.768545,274.377051,4.884129,75.13326431541674,37.56663215770837
301.00,21,37.967579,23.768685,274.377051,4.884146,66.32251347482296,33.16125673741148
301.00,22,37.967401,23.770488,282.746182,5.616441,21.650848770703703,10.825424385351852
301.00,23,37.967243,23.771234,283.401397,5.421137,54.019761224987086,27.009880612493543
301.00,24,37.970644,23.762082,121.085203,4.946208,54.21454720085796,27.10727360042898
301.00,25,37.970976,23.761408,120.142714,4.590662,69.23963584715906,34.61981792357953
301.00,3,37.967010,23.773104,79.748801,5.617784,43.926827109040005,21.963413554520002
301.00,4,37.971109,23.761355,299.601718,6.019630,90.81702484900646,45.40851242450323
301.00,5,37.967223,23.770871,103.937373,5.728514,69.38309543482973,34.69154771741486
301.00,6,37.968599,23.765009,314.400156,4.620600,82.55851081206495,41.279255406032476
301.00,7,37.967314,23.770425,98.833083,5.814712,50.66554000617357,25.332770003086786
301.00,8,37.967529,23.768181,94.097035,4.926181,40.36441506020853,20.182207530104264
301.00,9,37.969669,23.763872,318.372355,5.214637,56.62331342519126,28.311656712595635
302.00,10,37.968965,23.764616,318.577189,4.764503,20.0,10.0
302.00,11,37.968473,23.765166,311.719326,4.622645,82.0980436540734,41.0490218270367
302.00,12,37.968550,23.765068,314.400156,4.621097,76.28207522802877,38.14103761401439
302.00,13,37.967536,23.768097,94.034197,4.926777,55.24706147956726,27.623530739783632
302.00,14,37.967547,23.767956,94.034197,4.928902,37.405497475374375,18.702748737687187
302.00,15,37.968398,23.765266,311.719326,4.627395,77.59317660073597,38.796588300367986
302.00,16,37.968035,23.765657,122.984432,5.153207,65.30251216661146,32.65125608330573
302.00,17,37.967607,23.768349,274.377051,4.884129,81.8573620303738,40.9286810151869
302.00,18,37.968580,23.764860,137.693011,5.234089,74.71824667988308,37.35912333994154
302.00,19,37.968962,23.764449,138.567643,5.205408,50.516888271426474,25.258444135713237
302.00,2,37.967163,23.774431,81.863111,5.216981,22.071386509301767,11.035693254650884
302.00,20,37.967595,23.768489,274.377051,4.884129,47.748714488059804,23.874357244029902
302.00,21,37.967583,23.768629,274.377051,4.884143,43.818092058965014,21.909046029482507
302.00,22,37.967410,23.770425,279.084101,5.616441,61.93591102228012,30.96795551114006
302.00,23,37.967256,23.771175,283.401397,5.421137,35.81108841906663,17.905544209533314
302.00,24,37.970619,23.762129,121.237956,4.946208,70.61139847496351,35.305699237481754
302.00,25,37.970954,23.761453,120.142714,4.590662,33.70907616820408,16.85453808410204
302.00,3,37.967018,23.773167,79.614202,5.617784,28.110504698007535,14.055252349003766
302.00,4,37.971137,23.761297,299.483854,6.019630,69.40797491134708,34.70398745567354
302.00,5,37.967209,23.770934,103.937373,5.728514,56.87311089971024,28.43655544985512
302.00,6,37.968629,23.764972,314.400156,4.620600,40.813908548596125,20.406954274298062
302.00,7,37.967304,23.770489,99.855148,5.814712,36.59222239021134,18.29611119510567
302.00,8,37.967524,23.768237,94.519374,4.926181,60.47649246606735,30.23824623303367
302.00,9,37.969705,23.763834,318.372355,5.214637,83.56627024554821,41.783135122774105
303.00,10,37.968998,23.764581,318.577189,4.764503,73.79475092264133,36.897375461320664
303.00,11,37.968502,23.765127,311.719326,4.622236,58.38775400122243,29.193877000611216
303.00,12,37.968580,23.765032,314.400156,4.620998,69.89443062832082,34.94721531416041
303.00,13,37.967532,23.768152,94.034197,4.926658,42.86260861567524,21.43130430783762
303.00,14,37.967543,23.768012,94.034197,4.928357,20.0,10.0
303.00,15,37.968427,23.765228,311.719326,4.626036,38.824605511475596,19.412302755737798
303.00,16,37.968009,23.765706,122.984432,5.153207,78.3130218398855,39.15651091994275
303.00,17,37.967612,23.768294,274.377051,4.884129,37.210390471857046,18.605195235928523
303.00,18,37.968547,23.764902,133.464413,5.234089,35.64090045369133,17.820450226845665
303.00,19,37.968926,23.764487,138.567643,5.205408,47.3350737041198,23.6675368520599
303.00,2,37.967167,23.774482,81.863111,4.451658,71.78818211029855,35.894091055149275
303.00,20,37.967600,23.768434,274.377051,4.884129,83.07032783548128,41.53516391774064
303.00,21,37.967588,23.768574,274.377051,4.884140,55.562443312898814,27.781221656449407
303.00,22,37.967420,23.770363,279.084101,5.616441,47.784535001846635,23.892267500923317
303.00,23,37.967269,23.771115,283.401397,5.421137,75.28102559317664,37.64051279658832
303.00,24,37.970595,23.762176,121.237956,4.946208,53.29752437742181,26.648762188710904
303.00,25,37.970932,23.761497,120.142714,4.590662,52.27866589013259,26.139332945066297
303.00,3,37.967026,23.773230,79.230807,5.617784,36.85463513122387,18.427317565611936
303.00,4,37.971165,23.761238,299.483854,6.019630,38.44517684425738,19.22258842212869
303.00,5,37.967195,23.770997,103.937373,5.728514,47.30865084138117,23.654325420690586
303.00,6,37.968659,23.764936,314.646073,4.620600,20.0,10.0
303.00,7,37.967291,23.770553,103.085584,5.814712,100.0,50.0
303.00,8,37.967519,23.768293,95.021795,4.926181,56.389732094263614,28.194866047131807
303.00,9,37.969741,23.763796,318.372355,5.214637,89.39806746983204,44.69903373491602
304.00,10,37.969031,23.764546,318.577189,4.764503,61.23406446541837,30.617032232709185
304.00,11,37.968532,23.765091,314.028559,4.621909,25.291268681066413,12.645634340533206
304.00,12,37.968610,23.764995,314.400156,4.620918,68.07628647688274,34.03814323844137
304.00,13,37.967527,23.768208,94.288893,4.926562,62.75290655814329,31.376453279071644
304.00,14,37.967538,23.768067,94.034197,4.927922,30.818229594574415,15.409114797287208
304.00,15,37.968455,23.765189,311.719326,4.624948,38.097787668056014,19.048893834028007
304.00,16,37.967986,23.765756,118.163362,5.153207,66.53892247302619,33.269461236513095
304.00,17,37.967616,23.768239,274.377051,4.884129,95.53360231325908,47.76680115662954
304.00,18,37.968513,23.764944,133.464413,5.234089,88.34763806615179,44.173819033075894
304.00,19,37.968890,23.764525,137.994123,5.205408,44.864398968968025,22.432199484484013
304.00,2,37.967170,23.774521,82.791837,3.451658,61.5904941823105,30.795247091155247
304.00,20,37.967604,23.768379,274.377051,4.884129,55.72761555368367,27.86380777684184
304.00,21,37.967593,23.768519,274.377051,4.884138,33.08966155451128,16.54483077725564
304.00,22,37.967429,23.770300,279.084101,5.616441,22.618861931536998,11.309430965768499
304.00,23,37.967281,23.771055,283.401397,5.421137,50.81721384143923,25.408606920719613
304.00,24,37.970571,23.762223,121.237956,4.946208,65.8106579381005,32.90532896905025
304.00,25,37.970910,23.761541,120.142714,4.590662,94.38606142357399,47.193030711786996
304.00,3,37.967034,23.773294,79.230807,5.617784,66.19108109154605,33.09554054577303
304.00,4,37.971193,23.761180,299.483854,6.019630,27.13453352994007,13.567266764970034
304.00,5,37.967181,23.771059,103.937373,5.728514,44.48403485021008,22.24201742510504
304.00,6,37.968691,23.764903,318.506393,4.620600,33.68696335494592,16.84348167747296
304.00,7,37.967277,23.770617,103.085584,5.814712,34.33237627191794,17.16618813595897
304.00,8,37.967514,23.768349,95.021795,4.926181,65.8416579712414,32.9208289856207
304.00,9,37.969777,23.763758,318.372355,5.214637,66.22258834156517,33.111294170782585
305.00,10,37.969064,23.764512,318.577189,4.764503,32.04317422061499,16.021587110307497
305.00,11,37.968562,23.765054,314.400156,4.621647,77.50596853173094,38.75298426586547
305.00,12,37.968640,23.764959,314.400156,4.620855,88.56874522922965,44.284372614614824
